Date,Time,ms,LEVEL,TEMPERATURE
8/15/24,9:05:53 AM,0,9.896,15.1
8/15/24,9:05:53 AM,500,9.896,15.1
8/15/24,9:05:54 AM,0,9.896,15.1
8/15/24,9:05:54 AM,500,9.896,15.1
8/15/24,9:05:55 AM,0,9.896,15.1
8/15/24,9:05:55 AM,500,9.896,15.1
8/15/24,9:05:56 AM,0,9.896,15.1
8/15/24,9:05:56 AM,500,9.896,15.1
8/15/24,9:05:57 AM,0,9.896,15.1
8/15/24,9:05:57 AM,500,9.896,15.1
8/15/24,9:05:58 AM,0,9.896,15.1
8/15/24,9:05:58 AM,500,9.896,15.1
8/15/24,9:05:59 AM,0,9.896,15.1
8/15/24,9:05:59 AM,500,9.896,15.1
8/15/24,9:06:00 AM,0,9.896,15.1
8/15/24,9:06:00 AM,500,9.896,15.1
8/15/24,9:06:01 AM,0,9.896,15.1
8/15/24,9:06:01 AM,500,9.896,15.1
8/15/24,9:06:02 AM,0,9.896,15.1
8/15/24,9:06:02 AM,500,9.896,15.1
8/15/24,9:06:03 AM,0,9.896,15.1
8/15/24,9:06:03 AM,500,9.896,15.1
8/15/24,9:06:04 AM,0,9.896,15.1
8/15/24,9:06:04 AM,500,9.896,15.1
8/15/24,9:06:05 AM,0,9.896,15.1
8/15/24,9:06:05 AM,500,9.896,15.1
8/15/24,9:06:06 AM,0,9.896,15.1
8/15/24,9:06:06 AM,500,9.896,15.1
8/15/24,9:06:07 AM,0,9.896,15.1
8/15/24,9:06:07 AM,500,9.896,15.1
8/15/24,9:06:08 AM,0,9.896,15.1
8/15/24,9:06:08 AM,500,9.896,15.1
8/15/24,9:06:09 AM,0,9.896,15.1
8/15/24,9:06:09 AM,500,9.896,15.1
8/15/24,9:06:10 AM,0,9.896,15.1
8/15/24,9:06:10 AM,500,9.896,15.1
8/15/24,9:06:11 AM,0,9.896,15.1
8/15/24,9:06:11 AM,500,9.896,15.1
8/15/24,9:06:12 AM,0,9.896,15.1
8/15/24,9:06:12 AM,500,9.896,15.1
8/15/24,9:06:13 AM,0,9.896,15.1
8/15/24,9:06:13 AM,500,9.896,15.1
8/15/24,9:06:14 AM,0,9.896,15.1
8/15/24,9:06:14 AM,500,9.896,15.1
8/15/24,9:06:15 AM,0,9.896,15.1
8/15/24,9:06:15 AM,500,9.896,15.1
8/15/24,9:06:16 AM,0,9.896,15.1
8/15/24,9:06:16 AM,500,9.896,15.1
8/15/24,9:06:17 AM,0,9.896,15.1
8/15/24,9:06:17 AM,500,9.896,15.1
8/15/24,9:06:18 AM,0,9.896,15.1
8/15/24,9:06:18 AM,500,9.896,15.1
8/15/24,9:06:19 AM,0,9.896,15.1
8/15/24,9:06:19 AM,500,9.896,15.1
8/15/24,9:06:20 AM,0,9.896,15.1
8/15/24,9:06:20 AM,500,9.896,15.1
8/15/24,9:06:21 AM,0,9.896,15.1
8/15/24,9:06:21 AM,500,9.896,15.1
8/15/24,9:06:22 AM,0,9.896,15.1
8/15/24,9:06:22 AM,500,9.896,15.1
8/15/24,9:06:23 AM,0,9.896,15.1
8/15/24,9:06:23 AM,500,9.896,15.1
8/15/24,9:06:24 AM,0,9.896,15.1
8/15/24,9:06:24 AM,500,9.896,15.1
8/15/24,9:06:25 AM,0,9.896,15.1
8/15/24,9:06:25 AM,500,9.896,15.1
8/15/24,9:06:26 AM,0,9.896,15.1
8/15/24,9:06:26 AM,500,9.896,15.1
8/15/24,9:06:27 AM,0,9.896,15.1
8/15/24,9:06:27 AM,500,9.896,15.1
8/15/24,9:06:28 AM,0,9.896,15.1
8/15/24,9:06:28 AM,500,9.896,15.1
8/15/24,9:06:29 AM,0,9.896,15.1
8/15/24,9:06:29 AM,500,9.896,15.1
8/15/24,9:06:30 AM,0,9.896,15.1
8/15/24,9:06:30 AM,500,9.896,15.1
8/15/24,9:06:31 AM,0,9.896,15.1
8/15/24,9:06:31 AM,500,9.896,15.1
8/15/24,9:06:32 AM,0,9.896,15.1
8/15/24,9:06:32 AM,500,9.896,15.1
8/15/24,9:06:33 AM,0,9.896,15.1
8/15/24,9:06:33 AM,500,9.896,15.1
8/15/24,9:06:34 AM,0,9.896,15.1
8/15/24,9:06:34 AM,500,9.896,15.1
8/15/24,9:06:35 AM,0,9.896,15.1
8/15/24,9:06:35 AM,500,9.896,15.1
8/15/24,9:06:36 AM,0,9.896,15.1
8/15/24,9:06:36 AM,500,9.896,15.1
8/15/24,9:06:37 AM,0,9.896,15.1
8/15/24,9:06:37 AM,500,9.896,15.1
8/15/24,9:06:38 AM,0,9.896,15.1
8/15/24,9:06:38 AM,500,9.896,15.1
8/15/24,9:06:39 AM,0,9.896,15.1
8/15/24,9:06:39 AM,500,9.896,15.1
8/15/24,9:06:40 AM,0,9.896,15.1
8/15/24,9:06:40 AM,500,9.896,15.1
8/15/24,9:06:41 AM,0,9.896,15.1
8/15/24,9:06:41 AM,500,9.896,15.1
8/15/24,9:06:42 AM,0,9.896,15.1
8/15/24,9:06:42 AM,500,9.896,15.1
8/15/24,9:06:43 AM,0,9.896,15.1
8/15/24,9:06:43 AM,500,9.896,15.1
8/15/24,9:06:44 AM,0,9.896,15.1
8/15/24,9:06:44 AM,500,9.896,15.1
8/15/24,9:06:45 AM,0,9.896,15.1
8/15/24,9:06:45 AM,500,9.896,15.1
8/15/24,9:06:46 AM,0,9.896,15.1
8/15/24,9:06:46 AM,500,9.894,15
8/15/24,9:06:47 AM,0,9.896,15.1
8/15/24,9:06:47 AM,500,9.894,15
8/15/24,9:06:48 AM,0,9.894,15
8/15/24,9:06:48 AM,500,9.894,15
8/15/24,9:06:49 AM,0,9.894,15
8/15/24,9:06:49 AM,500,9.894,15
8/15/24,9:06:50 AM,0,9.894,15
8/15/24,9:06:50 AM,500,9.894,15
8/15/24,9:06:51 AM,0,9.894,15
8/15/24,9:06:51 AM,500,9.894,15
8/15/24,9:06:52 AM,0,9.894,15
8/15/24,9:06:52 AM,500,9.894,15
8/15/24,9:06:53 AM,0,9.894,15
8/15/24,9:06:53 AM,500,9.894,15
8/15/24,9:06:54 AM,0,9.894,15
8/15/24,9:06:54 AM,500,9.894,15
8/15/24,9:06:55 AM,0,9.894,15
8/15/24,9:06:55 AM,500,9.894,15
8/15/24,9:06:56 AM,0,9.894,15
8/15/24,9:06:56 AM,500,9.894,15
8/15/24,9:06:57 AM,0,9.894,15
8/15/24,9:06:57 AM,500,9.894,15
8/15/24,9:06:58 AM,0,9.894,15
8/15/24,9:06:58 AM,500,9.894,15
8/15/24,9:06:59 AM,0,9.894,15
8/15/24,9:06:59 AM,500,9.894,15
8/15/24,9:07:00 AM,0,9.894,15
8/15/24,9:07:00 AM,500,9.894,15
8/15/24,9:07:01 AM,0,9.894,15
8/15/24,9:07:01 AM,500,9.894,15
8/15/24,9:07:02 AM,0,9.894,15
8/15/24,9:07:02 AM,500,9.894,15
8/15/24,9:07:03 AM,0,9.894,15
8/15/24,9:07:03 AM,500,9.894,15
8/15/24,9:07:04 AM,0,9.894,15
8/15/24,9:07:04 AM,500,9.894,15
8/15/24,9:07:05 AM,0,9.894,15
8/15/24,9:07:05 AM,500,9.894,15
8/15/24,9:07:06 AM,0,9.894,15
8/15/24,9:07:06 AM,500,9.894,15
8/15/24,9:07:07 AM,0,9.894,15
8/15/24,9:07:07 AM,500,9.894,15
8/15/24,9:07:08 AM,0,9.894,15
8/15/24,9:07:08 AM,500,9.894,15
8/15/24,9:07:09 AM,0,9.894,15
8/15/24,9:07:09 AM,500,9.896,15
8/15/24,9:07:10 AM,0,9.894,15
8/15/24,9:07:10 AM,500,9.896,15
8/15/24,9:07:11 AM,0,9.894,15
8/15/24,9:07:11 AM,500,9.894,15
8/15/24,9:07:12 AM,0,9.894,15
8/15/24,9:07:12 AM,500,9.894,15
8/15/24,9:07:13 AM,0,9.894,15
8/15/24,9:07:13 AM,500,9.894,15
8/15/24,9:07:14 AM,0,9.896,15
8/15/24,9:07:14 AM,500,9.894,15
8/15/24,9:07:15 AM,0,9.894,15
8/15/24,9:07:15 AM,500,9.894,15
8/15/24,9:07:16 AM,0,9.894,15
8/15/24,9:07:16 AM,500,9.896,15
8/15/24,9:07:17 AM,0,9.894,15
8/15/24,9:07:17 AM,500,9.894,15
8/15/24,9:07:18 AM,0,9.894,15
8/15/24,9:07:18 AM,500,9.894,15
8/15/24,9:07:19 AM,0,9.894,15
8/15/24,9:07:19 AM,500,9.894,15
8/15/24,9:07:20 AM,0,9.894,15
8/15/24,9:07:20 AM,500,9.894,15
8/15/24,9:07:21 AM,0,9.894,15
8/15/24,9:07:21 AM,500,9.896,15
8/15/24,9:07:22 AM,0,9.894,15
8/15/24,9:07:22 AM,500,9.894,15
8/15/24,9:07:23 AM,0,9.894,15
8/15/24,9:07:23 AM,500,9.894,15
8/15/24,9:07:24 AM,0,9.894,15
8/15/24,9:07:24 AM,500,9.894,15
8/15/24,9:07:25 AM,0,9.894,15
8/15/24,9:07:25 AM,500,9.894,15
8/15/24,9:07:26 AM,0,9.894,15
8/15/24,9:07:26 AM,500,9.894,15
8/15/24,9:07:27 AM,0,9.894,15
8/15/24,9:07:27 AM,500,9.896,15
8/15/24,9:07:28 AM,0,9.894,15
8/15/24,9:07:28 AM,500,9.896,15
8/15/24,9:07:29 AM,0,9.894,15
8/15/24,9:07:29 AM,500,9.894,15
8/15/24,9:07:30 AM,0,9.894,15
8/15/24,9:07:30 AM,500,9.894,15
8/15/24,9:07:31 AM,0,9.894,15
8/15/24,9:07:31 AM,500,9.894,15
8/15/24,9:07:32 AM,0,9.894,15
8/15/24,9:07:32 AM,500,9.894,15
8/15/24,9:07:33 AM,0,9.894,15
8/15/24,9:07:33 AM,500,9.894,15
8/15/24,9:07:34 AM,0,9.894,15
8/15/24,9:07:34 AM,500,9.896,15
8/15/24,9:07:35 AM,0,9.894,15
8/15/24,9:07:35 AM,500,9.896,15
8/15/24,9:07:36 AM,0,9.896,15
8/15/24,9:07:36 AM,500,9.894,15
8/15/24,9:07:37 AM,0,9.894,15
8/15/24,9:07:37 AM,500,9.896,15
8/15/24,9:07:38 AM,0,9.894,15
8/15/24,9:07:38 AM,500,9.896,15
8/15/24,9:07:39 AM,0,9.896,15
8/15/24,9:07:39 AM,500,9.896,15
8/15/24,9:07:40 AM,0,9.896,15
8/15/24,9:07:40 AM,500,9.894,15
8/15/24,9:07:41 AM,0,9.894,15
8/15/24,9:07:41 AM,500,9.896,15
8/15/24,9:07:42 AM,0,9.894,15
8/15/24,9:07:42 AM,500,9.894,15
8/15/24,9:07:43 AM,0,9.896,15
8/15/24,9:07:43 AM,500,9.894,15
8/15/24,9:07:44 AM,0,9.894,15
8/15/24,9:07:44 AM,500,9.894,15
8/15/24,9:07:45 AM,0,9.894,15
8/15/24,9:07:45 AM,500,9.896,15
8/15/24,9:07:46 AM,0,9.894,15
8/15/24,9:07:46 AM,500,9.894,15
8/15/24,9:07:47 AM,0,9.894,15
8/15/24,9:07:47 AM,500,9.894,15
8/15/24,9:07:48 AM,0,9.894,15
8/15/24,9:07:48 AM,500,9.894,15
8/15/24,9:07:49 AM,0,9.894,15
8/15/24,9:07:49 AM,500,9.894,15
8/15/24,9:07:50 AM,0,9.896,15
8/15/24,9:07:50 AM,500,9.894,15
8/15/24,9:07:51 AM,0,9.894,15
8/15/24,9:07:51 AM,500,9.894,15
8/15/24,9:07:52 AM,0,9.894,15
8/15/24,9:07:52 AM,500,9.894,15
8/15/24,9:07:53 AM,0,9.896,15
8/15/24,9:07:53 AM,500,9.896,15
8/15/24,9:07:54 AM,0,9.896,15
8/15/24,9:07:54 AM,500,9.896,15
8/15/24,9:07:55 AM,0,9.894,15
8/15/24,9:07:55 AM,500,9.896,15
8/15/24,9:07:56 AM,0,9.896,15
8/15/24,9:07:56 AM,500,9.894,15
8/15/24,9:07:57 AM,0,9.894,15
8/15/24,9:07:57 AM,500,9.894,15
8/15/24,9:07:58 AM,0,9.894,15
8/15/24,9:07:58 AM,500,9.896,15
8/15/24,9:07:59 AM,0,9.896,15
8/15/24,9:07:59 AM,500,9.896,15
8/15/24,9:08:00 AM,0,9.894,15
8/15/24,9:08:00 AM,500,9.896,15
8/15/24,9:08:01 AM,0,9.894,15
8/15/24,9:08:01 AM,500,9.896,15
8/15/24,9:08:02 AM,0,9.894,15
8/15/24,9:08:02 AM,500,9.894,15
8/15/24,9:08:03 AM,0,9.896,15
8/15/24,9:08:03 AM,500,9.896,15
8/15/24,9:08:04 AM,0,9.896,15
8/15/24,9:08:04 AM,500,9.896,15
8/15/24,9:08:05 AM,0,9.896,15
8/15/24,9:08:05 AM,500,9.894,15
8/15/24,9:08:06 AM,0,9.896,15
8/15/24,9:08:06 AM,500,9.896,15
8/15/24,9:08:07 AM,0,9.894,15
8/15/24,9:08:07 AM,500,9.896,15
8/15/24,9:08:08 AM,0,9.896,15
8/15/24,9:08:08 AM,500,9.896,15
8/15/24,9:08:09 AM,0,9.896,15
8/15/24,9:08:09 AM,500,9.894,15
8/15/24,9:08:10 AM,0,9.894,15
8/15/24,9:08:10 AM,500,9.896,15
8/15/24,9:08:11 AM,0,9.896,15
8/15/24,9:08:11 AM,500,9.894,15
8/15/24,9:08:12 AM,0,9.896,15
8/15/24,9:08:12 AM,500,9.896,15
8/15/24,9:08:13 AM,0,9.896,15
8/15/24,9:08:13 AM,500,9.896,15
8/15/24,9:08:14 AM,0,9.896,15
8/15/24,9:08:14 AM,500,9.896,15
8/15/24,9:08:15 AM,0,9.896,15
8/15/24,9:08:15 AM,500,9.894,15
8/15/24,9:08:16 AM,0,9.894,15
8/15/24,9:08:16 AM,500,9.896,15
8/15/24,9:08:17 AM,0,9.894,15
8/15/24,9:08:17 AM,500,9.894,15
8/15/24,9:08:18 AM,0,9.896,15
8/15/24,9:08:18 AM,500,9.896,15
8/15/24,9:08:19 AM,0,9.896,15
8/15/24,9:08:19 AM,500,9.894,15
8/15/24,9:08:20 AM,0,9.896,15
8/15/24,9:08:20 AM,500,9.896,15
8/15/24,9:08:21 AM,0,9.896,15
8/15/24,9:08:21 AM,500,9.896,15
8/15/24,9:08:22 AM,0,9.894,15
8/15/24,9:08:22 AM,500,9.896,15
8/15/24,9:08:23 AM,0,9.896,15
8/15/24,9:08:23 AM,500,9.894,15
8/15/24,9:08:24 AM,0,9.896,15
8/15/24,9:08:24 AM,500,9.896,15
8/15/24,9:08:25 AM,0,9.896,15
8/15/24,9:08:25 AM,500,9.896,15
8/15/24,9:08:26 AM,0,9.896,15
8/15/24,9:08:26 AM,500,9.894,15
8/15/24,9:08:27 AM,0,9.896,15
8/15/24,9:08:27 AM,500,9.896,15
8/15/24,9:08:28 AM,0,9.896,15
8/15/24,9:08:28 AM,500,9.896,15
8/15/24,9:08:29 AM,0,9.896,15
8/15/24,9:08:29 AM,500,9.896,15
8/15/24,9:08:30 AM,0,9.896,15
8/15/24,9:08:30 AM,500,9.896,15
8/15/24,9:08:31 AM,0,9.896,15
8/15/24,9:08:31 AM,500,9.894,15
8/15/24,9:08:32 AM,0,9.896,15
8/15/24,9:08:32 AM,500,9.896,15
8/15/24,9:08:33 AM,0,9.896,15
8/15/24,9:08:33 AM,500,9.896,15
8/15/24,9:08:34 AM,0,9.896,15
8/15/24,9:08:34 AM,500,9.896,15
8/15/24,9:08:35 AM,0,9.896,15
8/15/24,9:08:35 AM,500,9.894,15
8/15/24,9:08:36 AM,0,9.896,15
8/15/24,9:08:36 AM,500,9.896,15
8/15/24,9:08:37 AM,0,9.894,15
8/15/24,9:08:37 AM,500,9.896,15
8/15/24,9:08:38 AM,0,9.896,15
8/15/24,9:08:38 AM,500,9.896,15
8/15/24,9:08:39 AM,0,9.896,15
8/15/24,9:08:39 AM,500,9.896,15
8/15/24,9:08:40 AM,0,9.896,15
8/15/24,9:08:40 AM,500,9.896,15
8/15/24,9:08:41 AM,0,9.896,15
8/15/24,9:08:41 AM,500,9.896,15
8/15/24,9:08:42 AM,0,9.896,15
8/15/24,9:08:42 AM,500,9.896,15
8/15/24,9:08:43 AM,0,9.896,15
8/15/24,9:08:43 AM,500,9.896,15
8/15/24,9:08:44 AM,0,9.896,15
8/15/24,9:08:44 AM,500,9.896,15
8/15/24,9:08:45 AM,0,9.896,15
8/15/24,9:08:45 AM,500,9.896,15
8/15/24,9:08:46 AM,0,9.896,15
8/15/24,9:08:46 AM,500,9.896,15
8/15/24,9:08:47 AM,0,9.896,15
8/15/24,9:08:47 AM,500,9.896,15
8/15/24,9:08:48 AM,0,9.896,15
8/15/24,9:08:48 AM,500,9.896,15
8/15/24,9:08:49 AM,0,9.896,15
8/15/24,9:08:49 AM,500,9.896,15
8/15/24,9:08:50 AM,0,9.896,15
8/15/24,9:08:50 AM,500,9.896,15
8/15/24,9:08:51 AM,0,9.896,15
8/15/24,9:08:51 AM,500,9.896,15
8/15/24,9:08:52 AM,0,9.896,15
8/15/24,9:08:52 AM,500,9.896,15
8/15/24,9:08:53 AM,0,9.896,15
8/15/24,9:08:53 AM,500,9.896,15
8/15/24,9:08:54 AM,0,9.896,15
8/15/24,9:08:54 AM,500,9.896,15
8/15/24,9:08:55 AM,0,9.896,15
8/15/24,9:08:55 AM,500,9.896,15
8/15/24,9:08:56 AM,0,9.896,15
8/15/24,9:08:56 AM,500,9.896,15
8/15/24,9:08:57 AM,0,9.896,15
8/15/24,9:08:57 AM,500,9.896,15
8/15/24,9:08:58 AM,0,9.896,15
8/15/24,9:08:58 AM,500,9.896,15
8/15/24,9:08:59 AM,0,9.896,15
8/15/24,9:08:59 AM,500,9.896,15
8/15/24,9:09:00 AM,0,9.896,15
8/15/24,9:09:00 AM,500,9.896,15
8/15/24,9:09:01 AM,0,9.896,15
8/15/24,9:09:01 AM,500,9.896,15
8/15/24,9:09:02 AM,0,9.896,15
8/15/24,9:09:02 AM,500,9.896,15
8/15/24,9:09:03 AM,0,9.896,15
8/15/24,9:09:03 AM,500,9.896,15
8/15/24,9:09:04 AM,0,9.896,15
8/15/24,9:09:04 AM,500,9.896,15
8/15/24,9:09:05 AM,0,9.896,15
8/15/24,9:09:05 AM,500,9.896,15
8/15/24,9:09:06 AM,0,9.896,15
8/15/24,9:09:06 AM,500,9.896,15
8/15/24,9:09:07 AM,0,9.896,15
8/15/24,9:09:07 AM,500,9.896,15
8/15/24,9:09:08 AM,0,9.896,15
8/15/24,9:09:08 AM,500,9.896,15
8/15/24,9:09:09 AM,0,9.896,15
8/15/24,9:09:09 AM,500,9.896,15
8/15/24,9:09:10 AM,0,9.896,15
8/15/24,9:09:10 AM,500,9.896,15
8/15/24,9:09:11 AM,0,9.896,15
8/15/24,9:09:11 AM,500,9.896,15
8/15/24,9:09:12 AM,0,9.896,15
8/15/24,9:09:12 AM,500,9.896,15
8/15/24,9:09:13 AM,0,9.896,15
8/15/24,9:09:13 AM,500,9.896,15
8/15/24,9:09:14 AM,0,9.896,15
8/15/24,9:09:14 AM,500,9.896,15
8/15/24,9:09:15 AM,0,9.896,15
8/15/24,9:09:15 AM,500,9.896,15
8/15/24,9:09:16 AM,0,9.896,15
8/15/24,9:09:16 AM,500,9.896,15
8/15/24,9:09:17 AM,0,9.896,15
8/15/24,9:09:17 AM,500,9.896,15
8/15/24,9:09:18 AM,0,9.896,15
8/15/24,9:09:18 AM,500,9.896,15
8/15/24,9:09:19 AM,0,9.896,15
8/15/24,9:09:19 AM,500,9.896,15
8/15/24,9:09:20 AM,0,9.896,15
8/15/24,9:09:20 AM,500,9.896,15
8/15/24,9:09:21 AM,0,9.896,15
8/15/24,9:09:21 AM,500,9.896,15
8/15/24,9:09:22 AM,0,9.896,15
8/15/24,9:09:22 AM,500,9.896,15
8/15/24,9:09:23 AM,0,9.896,15
8/15/24,9:09:23 AM,500,9.896,15
8/15/24,9:09:24 AM,0,9.896,15
8/15/24,9:09:24 AM,500,9.896,15
8/15/24,9:09:25 AM,0,9.896,15
8/15/24,9:09:25 AM,500,9.896,15
8/15/24,9:09:26 AM,0,9.896,15
8/15/24,9:09:26 AM,500,9.896,15
8/15/24,9:09:27 AM,0,9.896,15
8/15/24,9:09:27 AM,500,9.896,15
8/15/24,9:09:28 AM,0,9.896,15
8/15/24,9:09:28 AM,500,9.896,15
8/15/24,9:09:29 AM,0,9.896,15
8/15/24,9:09:29 AM,500,9.896,15
8/15/24,9:09:30 AM,0,9.896,15
8/15/24,9:09:30 AM,500,9.896,15
8/15/24,9:09:31 AM,0,9.896,15
8/15/24,9:09:31 AM,500,9.896,15
8/15/24,9:09:32 AM,0,9.896,15
8/15/24,9:09:32 AM,500,9.896,15
8/15/24,9:09:33 AM,0,9.896,15
8/15/24,9:09:33 AM,500,9.896,15
8/15/24,9:09:34 AM,0,9.896,15
8/15/24,9:09:34 AM,500,9.896,15
8/15/24,9:09:35 AM,0,9.896,15
8/15/24,9:09:35 AM,500,9.896,15
8/15/24,9:09:36 AM,0,9.896,15
8/15/24,9:09:36 AM,500,9.896,15
8/15/24,9:09:37 AM,0,9.896,15
8/15/24,9:09:37 AM,500,9.896,15
8/15/24,9:09:38 AM,0,9.896,15
8/15/24,9:09:38 AM,500,9.896,15
8/15/24,9:09:39 AM,0,9.896,15
8/15/24,9:09:39 AM,500,9.896,15
8/15/24,9:09:40 AM,0,9.896,15
8/15/24,9:09:40 AM,500,9.896,15
8/15/24,9:09:41 AM,0,9.896,15
8/15/24,9:09:41 AM,500,9.896,15
8/15/24,9:09:42 AM,0,9.896,15
8/15/24,9:09:42 AM,500,9.894,14.9
8/15/24,9:09:43 AM,0,9.894,14.9
8/15/24,9:09:43 AM,500,9.894,14.9
8/15/24,9:09:44 AM,0,9.894,14.9
8/15/24,9:09:44 AM,500,9.894,14.9
8/15/24,9:09:45 AM,0,9.894,14.9
8/15/24,9:09:45 AM,500,9.894,14.9
8/15/24,9:09:46 AM,0,9.894,14.9
8/15/24,9:09:46 AM,500,9.894,14.9
8/15/24,9:09:47 AM,0,9.894,14.9
8/15/24,9:09:47 AM,500,9.894,14.9
8/15/24,9:09:48 AM,0,9.894,14.9
8/15/24,9:09:48 AM,500,9.894,14.9
8/15/24,9:09:49 AM,0,9.894,14.9
8/15/24,9:09:49 AM,500,9.894,14.9
8/15/24,9:09:50 AM,0,9.894,14.9
8/15/24,9:09:50 AM,500,9.894,14.9
8/15/24,9:09:51 AM,0,9.894,14.9
8/15/24,9:09:51 AM,500,9.894,14.9
8/15/24,9:09:52 AM,0,9.894,14.9
8/15/24,9:09:52 AM,500,9.894,14.9
8/15/24,9:09:53 AM,0,9.894,14.9
8/15/24,9:09:53 AM,500,9.894,14.9
8/15/24,9:09:54 AM,0,9.894,14.9
8/15/24,9:09:54 AM,500,9.894,14.9
8/15/24,9:09:55 AM,0,9.894,14.9
8/15/24,9:09:55 AM,500,9.894,14.9
8/15/24,9:09:56 AM,0,9.894,14.9
8/15/24,9:09:56 AM,500,9.894,14.9
8/15/24,9:09:57 AM,0,9.894,14.9
8/15/24,9:09:57 AM,500,9.894,14.9
8/15/24,9:09:58 AM,0,9.894,14.9
8/15/24,9:09:58 AM,500,9.894,14.9
8/15/24,9:09:59 AM,0,9.894,14.9
8/15/24,9:09:59 AM,500,9.894,14.9
8/15/24,9:10:00 AM,0,9.894,14.9
8/15/24,9:10:00 AM,500,9.894,14.9
8/15/24,9:10:01 AM,0,9.894,14.9
8/15/24,9:10:01 AM,500,9.894,14.9
8/15/24,9:10:02 AM,0,9.894,14.9
8/15/24,9:10:02 AM,500,9.894,14.9
8/15/24,9:10:03 AM,0,9.894,14.9
8/15/24,9:10:03 AM,500,9.894,14.9
8/15/24,9:10:04 AM,0,9.894,14.9
8/15/24,9:10:04 AM,500,9.894,14.9
8/15/24,9:10:05 AM,0,9.894,14.9
8/15/24,9:10:05 AM,500,9.894,14.9
8/15/24,9:10:06 AM,0,9.894,14.9
8/15/24,9:10:06 AM,500,9.894,14.9
8/15/24,9:10:07 AM,0,9.894,14.9
8/15/24,9:10:07 AM,500,9.894,14.9
8/15/24,9:10:08 AM,0,9.894,14.9
8/15/24,9:10:08 AM,500,9.894,14.9
8/15/24,9:10:09 AM,0,9.894,14.9
8/15/24,9:10:09 AM,500,9.894,14.9
8/15/24,9:10:10 AM,0,9.894,14.9
8/15/24,9:10:10 AM,500,9.894,14.9
8/15/24,9:10:11 AM,0,9.894,14.9
8/15/24,9:10:11 AM,500,9.894,14.9
8/15/24,9:10:12 AM,0,9.894,14.9
8/15/24,9:10:12 AM,500,9.894,14.9
8/15/24,9:10:13 AM,0,9.894,14.9
8/15/24,9:10:13 AM,500,9.894,14.9
8/15/24,9:10:14 AM,0,9.894,14.9
8/15/24,9:10:14 AM,500,9.894,14.9
8/15/24,9:10:15 AM,0,9.894,14.9
8/15/24,9:10:15 AM,500,9.894,14.9
8/15/24,9:10:16 AM,0,9.894,14.9
8/15/24,9:10:16 AM,500,9.894,14.9
8/15/24,9:10:17 AM,0,9.894,14.9
8/15/24,9:10:17 AM,500,9.894,14.9
8/15/24,9:10:18 AM,0,9.894,14.9
8/15/24,9:10:18 AM,500,9.894,14.9
8/15/24,9:10:19 AM,0,9.894,14.9
8/15/24,9:10:19 AM,500,9.894,14.9
8/15/24,9:10:20 AM,0,9.894,14.9
8/15/24,9:10:20 AM,500,9.894,14.9
8/15/24,9:10:21 AM,0,9.894,14.9
8/15/24,9:10:21 AM,500,9.894,14.9
8/15/24,9:10:22 AM,0,9.894,14.9
8/15/24,9:10:22 AM,500,9.894,14.9
8/15/24,9:10:23 AM,0,9.894,14.9
8/15/24,9:10:23 AM,500,9.894,14.9
8/15/24,9:10:24 AM,0,9.894,14.9
8/15/24,9:10:24 AM,500,9.894,14.9
8/15/24,9:10:25 AM,0,9.894,14.9
8/15/24,9:10:25 AM,500,9.894,14.9
8/15/24,9:10:26 AM,0,9.894,14.9
8/15/24,9:10:26 AM,500,9.894,14.9
8/15/24,9:10:27 AM,0,9.894,14.9
8/15/24,9:10:27 AM,500,9.894,14.9
8/15/24,9:10:28 AM,0,9.894,14.9
8/15/24,9:10:28 AM,500,9.894,14.9
8/15/24,9:10:29 AM,0,9.894,14.9
8/15/24,9:10:29 AM,500,9.894,14.9
8/15/24,9:10:30 AM,0,9.894,14.9
8/15/24,9:10:30 AM,500,9.894,14.9
8/15/24,9:10:31 AM,0,9.894,14.9
8/15/24,9:10:31 AM,500,9.894,14.9
8/15/24,9:10:32 AM,0,9.894,14.9
8/15/24,9:10:32 AM,500,9.894,14.9
8/15/24,9:10:33 AM,0,9.894,14.9
8/15/24,9:10:33 AM,500,9.894,14.9
8/15/24,9:10:34 AM,0,9.894,14.9
8/15/24,9:10:34 AM,500,9.894,14.9
8/15/24,9:10:35 AM,0,9.894,14.9
8/15/24,9:10:35 AM,500,9.894,14.9
8/15/24,9:10:36 AM,0,9.894,14.9
8/15/24,9:10:36 AM,500,9.894,14.9
8/15/24,9:10:37 AM,0,9.894,14.9
8/15/24,9:10:37 AM,500,9.894,14.9
8/15/24,9:10:38 AM,0,9.894,14.9
8/15/24,9:10:38 AM,500,9.894,14.9
8/15/24,9:10:39 AM,0,9.894,14.9
8/15/24,9:10:39 AM,500,9.894,14.9
8/15/24,9:10:40 AM,0,9.894,14.9
8/15/24,9:10:40 AM,500,9.894,14.9
8/15/24,9:10:41 AM,0,9.894,14.9
8/15/24,9:10:41 AM,500,9.894,14.9
8/15/24,9:10:42 AM,0,9.894,14.9
8/15/24,9:10:42 AM,500,9.894,14.9
8/15/24,9:10:43 AM,0,9.894,14.9
8/15/24,9:10:43 AM,500,9.894,14.9
8/15/24,9:10:44 AM,0,9.894,14.9
8/15/24,9:10:44 AM,500,9.894,14.9
8/15/24,9:10:45 AM,0,9.894,14.9
8/15/24,9:10:45 AM,500,9.894,14.9
8/15/24,9:10:46 AM,0,9.894,14.9
